0.500000 	 1.310000 	 -0.934400 	 -0.940995 
0.510000 	 1.310000 	 -0.933939 	 -0.940531 
0.520000 	 1.310000 	 -0.932557 	 -0.939139 
0.530000 	 1.310000 	 -0.930254 	 -0.936819 
0.540000 	 1.310000 	 -0.927032 	 -0.933575 
0.550000 	 1.310000 	 -0.922896 	 -0.929410 
0.560000 	 1.310000 	 -0.917850 	 -0.924328 
0.570000 	 1.310000 	 -0.911897 	 -0.918333 
0.580000 	 1.310000 	 -0.905045 	 -0.911432 
0.590000 	 1.310000 	 -0.897299 	 -0.903632 
0.600000 	 1.310000 	 -0.888668 	 -0.894940 
0.610000 	 1.310000 	 -0.879159 	 -0.885364 
0.620000 	 1.310000 	 -0.868784 	 -0.874915 
0.630000 	 1.310000 	 -0.857550 	 -0.863603 
0.640000 	 1.310000 	 -0.845471 	 -0.851438 
0.650000 	 1.310000 	 -0.832557 	 -0.838433 
0.660000 	 1.310000 	 -0.818821 	 -0.824601 
0.670000 	 1.310000 	 -0.804278 	 -0.809954 
0.680000 	 1.310000 	 -0.788940 	 -0.794509 
0.690000 	 1.310000 	 -0.772824 	 -0.778279 
0.700000 	 1.310000 	 -0.755946 	 -0.761281 
0.710000 	 1.310000 	 -0.738321 	 -0.743532 
0.720000 	 1.310000 	 -0.719968 	 -0.725049 
0.730000 	 1.310000 	 -0.700904 	 -0.705851 
0.740000 	 1.310000 	 -0.681149 	 -0.685956 
0.750000 	 1.310000 	 -0.660721 	 -0.665384 
0.760000 	 1.310000 	 -0.639641 	 -0.644156 
0.770000 	 1.310000 	 -0.617930 	 -0.622291 
0.780000 	 1.310000 	 -0.595609 	 -0.599813 
0.790000 	 1.310000 	 -0.572701 	 -0.576743 
0.800000 	 1.310000 	 -0.549227 	 -0.553103 
0.810000 	 1.310000 	 -0.525211 	 -0.528918 
0.820000 	 1.310000 	 -0.500677 	 -0.504211 
0.830000 	 1.310000 	 -0.475649 	 -0.479006 
0.840000 	 1.310000 	 -0.450151 	 -0.453328 
0.850000 	 1.310000 	 -0.424209 	 -0.427203 
0.860000 	 1.310000 	 -0.397848 	 -0.400656 
0.870000 	 1.310000 	 -0.371095 	 -0.373714 
0.880000 	 1.310000 	 -0.343976 	 -0.346403 
0.890000 	 1.310000 	 -0.316517 	 -0.318751 
0.900000 	 1.310000 	 -0.288746 	 -0.290784 
0.910000 	 1.310000 	 -0.260689 	 -0.262529 
0.920000 	 1.310000 	 -0.232376 	 -0.234016 
0.930000 	 1.310000 	 -0.203833 	 -0.205272 
0.940000 	 1.310000 	 -0.175089 	 -0.176325 
0.950000 	 1.310000 	 -0.146172 	 -0.147204 
0.960000 	 1.310000 	 -0.117111 	 -0.117938 
0.970000 	 1.310000 	 -0.087935 	 -0.088555 
0.980000 	 1.310000 	 -0.058671 	 -0.059086 
0.990000 	 1.310000 	 -0.029350 	 -0.029557 
0.010000 	 1.315000 	 -0.029063 	 -0.029273 
0.020000 	 1.315000 	 -0.058098 	 -0.058517 
0.030000 	 1.315000 	 -0.087075 	 -0.087703 
0.040000 	 1.315000 	 -0.115967 	 -0.116802 
0.050000 	 1.315000 	 -0.144744 	 -0.145787 
0.060000 	 1.315000 	 -0.173378 	 -0.174627 
0.070000 	 1.315000 	 -0.201841 	 -0.203295 
0.080000 	 1.315000 	 -0.230105 	 -0.231763 
0.090000 	 1.315000 	 -0.258142 	 -0.260001 
0.100000 	 1.315000 	 -0.285924 	 -0.287984 
0.110000 	 1.315000 	 -0.313423 	 -0.315681 
0.120000 	 1.315000 	 -0.340614 	 -0.343068 
0.130000 	 1.315000 	 -0.367468 	 -0.370116 
0.140000 	 1.315000 	 -0.393960 	 -0.396798 
0.150000 	 1.315000 	 -0.420063 	 -0.423089 
0.160000 	 1.315000 	 -0.445751 	 -0.448963 
0.170000 	 1.315000 	 -0.471000 	 -0.474393 
0.180000 	 1.315000 	 -0.495784 	 -0.499355 
0.190000 	 1.315000 	 -0.520078 	 -0.523825 
0.200000 	 1.315000 	 -0.543859 	 -0.547777 
0.210000 	 1.315000 	 -0.567103 	 -0.571189 
0.220000 	 1.315000 	 -0.589788 	 -0.594037 
0.230000 	 1.315000 	 -0.611891 	 -0.616299 
0.240000 	 1.315000 	 -0.633390 	 -0.637953 
0.250000 	 1.315000 	 -0.654264 	 -0.658977 
0.260000 	 1.315000 	 -0.674492 	 -0.679351 
0.270000 	 1.315000 	 -0.694054 	 -0.699054 
0.280000 	 1.315000 	 -0.712931 	 -0.718068 
0.290000 	 1.315000 	 -0.731105 	 -0.736372 
0.300000 	 1.315000 	 -0.748558 	 -0.753951 
0.310000 	 1.315000 	 -0.765271 	 -0.770785 
0.320000 	 1.315000 	 -0.781230 	 -0.786858 
0.330000 	 1.315000 	 -0.796417 	 -0.802155 
0.340000 	 1.315000 	 -0.810819 	 -0.816660 
0.350000 	 1.315000 	 -0.824420 	 -0.830359 
0.360000 	 1.315000 	 -0.837208 	 -0.843239 
0.370000 	 1.315000 	 -0.849169 	 -0.855287 
0.380000 	 1.315000 	 -0.860293 	 -0.866490 
0.390000 	 1.315000 	 -0.870567 	 -0.876839 
0.400000 	 1.315000 	 -0.879982 	 -0.886322 
0.410000 	 1.315000 	 -0.888529 	 -0.894931 
0.420000 	 1.315000 	 -0.896199 	 -0.902656 
0.430000 	 1.315000 	 -0.902985 	 -0.909490 
0.440000 	 1.315000 	 -0.908879 	 -0.915427 
0.450000 	 1.315000 	 -0.913877 	 -0.920461 
0.460000 	 1.315000 	 -0.917972 	 -0.924586 
0.470000 	 1.315000 	 -0.921162 	 -0.927798 
0.480000 	 1.315000 	 -0.923443 	 -0.930095 
0.490000 	 1.315000 	 -0.924812 	 -0.931474 
0.500000 	 1.315000 	 -0.925268 	 -0.931934 
0.510000 	 1.315000 	 -0.924812 	 -0.931474 
0.520000 	 1.315000 	 -0.923443 	 -0.930095 
0.530000 	 1.315000 	 -0.921162 	 -0.927798 
0.540000 	 1.315000 	 -0.917972 	 -0.924586 
0.550000 	 1.315000 	 -0.913877 	 -0.920461 
0.560000 	 1.315000 	 -0.908879 	 -0.915427 
0.570000 	 1.315000 	 -0.902985 	 -0.909490 
0.580000 	 1.315000 	 -0.896199 	 -0.902656 
0.590000 	 1.315000 	 -0.888529 	 -0.894931 
0.600000 	 1.315000 	 -0.879982 	 -0.886322 
0.610000 	 1.315000 	 -0.870567 	 -0.876839 
0.620000 	 1.315000 	 -0.860293 	 -0.866490 
0.630000 	 1.315000 	 -0.849169 	 -0.855287 
0.640000 	 1.315000 	 -0.837208 	 -0.843239 
0.650000 	 1.315000 	 -0.824420 	 -0.830359 
0.660000 	 1.315000 	 -0.810819 	 -0.816660 
0.670000 	 1.315000 	 -0.796417 	 -0.802155 
0.680000 	 1.315000 	 -0.781230 	 -0.786858 
0.690000 	 1.315000 	 -0.765271 	 -0.770785 
0.700000 	 1.315000 	 -0.748558 	 -0.753951 
0.710000 	 1.315000 	 -0.731105 	 -0.736372 
0.720000 	 1.315000 	 -0.712931 	 -0.718068 
0.730000 	 1.315000 	 -0.694054 	 -0.699054 
0.740000 	 1.315000 	 -0.674492 	 -0.679351 
0.750000 	 1.315000 	 -0.654264 	 -0.658977 
0.760000 	 1.315000 	 -0.633390 	 -0.637953 
0.770000 	 1.315000 	 -0.611891 	 -0.616299 
0.780000 	 1.315000 	 -0.589788 	 -0.594037 
0.790000 	 1.315000 	 -0.567103 	 -0.571189 
0.800000 	 1.315000 	 -0.543859 	 -0.547777 
0.810000 	 1.315000 	 -0.520078 	 -0.523825 
0.820000 	 1.315000 	 -0.495784 	 -0.499355 
0.830000 	 1.315000 	 -0.471000 	 -0.474393 
0.840000 	 1.315000 	 -0.445751 	 -0.448963 
0.850000 	 1.315000 	 -0.420063 	 -0.423089 
0.860000 	 1.315000 	 -0.393960 	 -0.396798 
0.870000 	 1.315000 	 -0.367468 	 -0.370116 
0.880000 	 1.315000 	 -0.340614 	 -0.343068 
0.890000 	 1.315000 	 -0.313423 	 -0.315681 
0.900000 	 1.315000 	 -0.285924 	 -0.287984 
0.910000 	 1.315000 	 -0.258142 	 -0.260001 
0.920000 	 1.315000 	 -0.230105 	 -0.231763 
0.930000 	 1.315000 	 -0.201841 	 -0.203295 
0.940000 	 1.315000 	 -0.173378 	 -0.174627 
0.950000 	 1.315000 	 -0.144744 	 -0.145787 
0.960000 	 1.315000 	 -0.115967 	 -0.116802 
0.970000 	 1.315000 	 -0.087075 	 -0.087703 
0.980000 	 1.315000 	 -0.058098 	 -0.058517 
0.990000 	 1.315000 	 -0.029063 	 -0.029273 
0.010000 	 1.320000 	 -0.028769 	 -0.028981 
0.020000 	 1.320000 	 -0.057510 	 -0.057933 
0.030000 	 1.320000 	 -0.086195 	 -0.086828 
0.040000 	 1.320000 	 -0.114794 	 -0.115638 
0.050000 	 1.320000 	 -0.143280 	 -0.144333 
0.060000 	 1.320000 	 -0.171624 	 -0.172886 
0.070000 	 1.320000 	 -0.199799 	 -0.201268 
0.080000 	 1.320000 	 -0.227777 	 -0.229452 
0.090000 	 1.320000 	 -0.255530 	 -0.257409 
0.100000 	 1.320000 	 -0.283031 	 -0.285112 
0.110000 	 1.320000 	 -0.310253 	 -0.312534 
0.120000 	 1.320000 	 -0.337168 	 -0.339648 
0.130000 	 1.320000 	 -0.363751 	 -0.366426 
0.140000 	 1.320000 	 -0.389975 	 -0.392842 
0.150000 	 1.320000 	 -0.415813 	 -0.418871 
0.160000 	 1.320000 	 -0.441242 	 -0.444487 
0.170000 	 1.320000 	 -0.466235 	 -0.469664 
0.180000 	 1.320000 	 -0.490768 	 -0.494377 
0.190000 	 1.320000 	 -0.514817 	 -0.518602 
0.200000 	 1.320000 	 -0.538357 	 -0.542316 
0.210000 	 1.320000 	 -0.561366 	 -0.565494 
0.220000 	 1.320000 	 -0.583822 	 -0.588115 
0.230000 	 1.320000 	 -0.605701 	 -0.610155 
0.240000 	 1.320000 	 -0.626982 	 -0.631593 
0.250000 	 1.320000 	 -0.647645 	 -0.652407 
0.260000 	 1.320000 	 -0.667668 	 -0.672578 
0.270000 	 1.320000 	 -0.687033 	 -0.692085 
0.280000 	 1.320000 	 -0.705719 	 -0.710909 
0.290000 	 1.320000 	 -0.723709 	 -0.729031 
0.300000 	 1.320000 	 -0.740985 	 -0.746434 
0.310000 	 1.320000 	 -0.757530 	 -0.763100 
0.320000 	 1.320000 	 -0.773327 	 -0.779013 
0.330000 	 1.320000 	 -0.788360 	 -0.794158 
0.340000 	 1.320000 	 -0.802616 	 -0.808518 
0.350000 	 1.320000 	 -0.816080 	 -0.822081 
0.360000 	 1.320000 	 -0.828738 	 -0.834832 
0.370000 	 1.320000 	 -0.840579 	 -0.846760 
0.380000 	 1.320000 	 -0.851590 	 -0.857852 
0.390000 	 1.320000 	 -0.861760 	 -0.868097 
0.400000 	 1.320000 	 -0.871080 	 -0.877486 
0.410000 	 1.320000 	 -0.879541 	 -0.886008 
0.420000 	 1.320000 	 -0.887133 	 -0.893657 
0.430000 	 1.320000 	 -0.893850 	 -0.900423 
0.440000 	 1.320000 	 -0.899685 	 -0.906301 
0.450000 	 1.320000 	 -0.904632 	 -0.911284 
0.460000 	 1.320000 	 -0.908686 	 -0.915368 
0.470000 	 1.320000 	 -0.911843 	 -0.918548 
0.480000 	 1.320000 	 -0.914101 	 -0.920822 
0.490000 	 1.320000 	 -0.915456 	 -0.922188 
0.500000 	 1.320000 	 -0.915908 	 -0.922643 
0.510000 	 1.320000 	 -0.915456 	 -0.922188 
0.520000 	 1.320000 	 -0.914101 	 -0.920822 
0.530000 	 1.320000 	 -0.911843 	 -0.918548 
0.540000 	 1.320000 	 -0.908686 	 -0.915368 
0.550000 	 1.320000 	 -0.904632 	 -0.911284 
0.560000 	 1.320000 	 -0.899685 	 -0.906301 
0.570000 	 1.320000 	 -0.893850 	 -0.900423 
0.580000 	 1.320000 	 -0.887133 	 -0.893657 
0.590000 	 1.320000 	 -0.879541 	 -0.886008 
0.600000 	 1.320000 	 -0.871080 	 -0.877486 
0.610000 	 1.320000 	 -0.861760 	 -0.868097 
0.620000 	 1.320000 	 -0.851590 	 -0.857852 
0.630000 	 1.320000 	 -0.840579 	 -0.846760 
0.640000 	 1.320000 	 -0.828738 	 -0.834832 
0.650000 	 1.320000 	 -0.816080 	 -0.822081 
0.660000 	 1.320000 	 -0.802616 	 -0.808518 
0.670000 	 1.320000 	 -0.788360 	 -0.794158 
0.680000 	 1.320000 	 -0.773327 	 -0.779013 
0.690000 	 1.320000 	 -0.757530 	 -0.763100 
0.700000 	 1.320000 	 -0.740985 	 -0.746434 
0.710000 	 1.320000 	 -0.723709 	 -0.729031 
0.720000 	 1.320000 	 -0.705719 	 -0.710909 
0.730000 	 1.320000 	 -0.687033 	 -0.692085 
0.740000 	 1.320000 	 -0.667668 	 -0.672578 
0.750000 	 1.320000 	 -0.647645 	 -0.652407 
0.760000 	 1.320000 	 -0.626982 	 -0.631593 
0.770000 	 1.320000 	 -0.605701 	 -0.610155 
0.780000 	 1.320000 	 -0.583822 	 -0.588115 
0.790000 	 1.320000 	 -0.561366 	 -0.565494 
0.800000 	 1.320000 	 -0.538357 	 -0.542316 
0.810000 	 1.320000 	 -0.514817 	 -0.518602 
0.820000 	 1.320000 	 -0.490768 	 -0.494377 
0.830000 	 1.320000 	 -0.466235 	 -0.469664 
0.840000 	 1.320000 	 -0.441242 	 -0.444487 
0.850000 	 1.320000 	 -0.415813 	 -0.418871 
0.860000 	 1.320000 	 -0.389975 	 -0.392842 
0.870000 	 1.320000 	 -0.363751 	 -0.366426 
0.880000 	 1.320000 	 -0.337168 	 -0.339648 
0.890000 	 1.320000 	 -0.310253 	 -0.312534 
0.900000 	 1.320000 	 -0.283031 	 -0.285112 
0.910000 	 1.320000 	 -0.255530 	 -0.257409 
0.920000 	 1.320000 	 -0.227777 	 -0.229452 
0.930000 	 1.320000 	 -0.199799 	 -0.201268 
0.940000 	 1.320000 	 -0.171624 	 -0.172886 
0.950000 	 1.320000 	 -0.143280 	 -0.144333 
0.960000 	 1.320000 	 -0.114794 	 -0.115638 
0.970000 	 1.320000 	 -0.086195 	 -0.086828 
0.980000 	 1.320000 	 -0.057510 	 -0.057933 
0.990000 	 1.320000 	 -0.028769 	 -0.028981 
0.010000 	 1.325000 	 -0.028468 	 -0.028682 
0.020000 	 1.325000 	 -0.056908 	 -0.057336 
0.030000 	 1.325000 	 -0.085292 	 -0.085933 
0.040000 	 1.325000 	 -0.113592 	 -0.114445 
0.050000 	 1.325000 	 -0.141780 	 -0.142844 
0.060000 	 1.325000 	 -0.169828 	 -0.171102 
0.070000 	 1.325000 	 -0.197708 	 -0.199192 
0.080000 	 1.325000 	 -0.225393 	 -0.227085 
0.090000 	 1.325000 	 -0.252856 	 -0.254754 
0.100000 	 1.325000 	 -0.280069 	 -0.282171 
0.110000 	 1.325000 	 -0.307005 	 -0.309310 
0.120000 	 1.325000 	 -0.333639 	 -0.336144 
0.130000 	 1.325000 	 -0.359944 	 -0.362645 
0.140000 	 1.325000 	 -0.385893 	 -0.388789 
0.150000 	 1.325000 	 -0.411461 	 -0.414550 
0.160000 	 1.325000 	 -0.436624 	 -0.439901 
0.170000 	 1.325000 	 -0.461355 	 -0.464818 
0.180000 	 1.325000 	 -0.485631 	 -0.489277 
0.190000 	 1.325000 	 -0.509428 	 -0.513252 
0.200000 	 1.325000 	 -0.532722 	 -0.536721 
0.210000 	 1.325000 	 -0.555491 	 -0.559660 
0.220000 	 1.325000 	 -0.577711 	 -0.582047 
0.230000 	 1.325000 	 -0.599361 	 -0.603860 
0.240000 	 1.325000 	 -0.620420 	 -0.625077 
0.250000 	 1.325000 	 -0.640866 	 -0.645676 
0.260000 	 1.325000 	 -0.660680 	 -0.665639 
0.270000 	 1.325000 	 -0.679842 	 -0.684945 
0.280000 	 1.325000 	 -0.698333 	 -0.703574 
0.290000 	 1.325000 	 -0.716134 	 -0.721510 
0.300000 	 1.325000 	 -0.733229 	 -0.738733 
0.310000 	 1.325000 	 -0.749601 	 -0.755227 
0.320000 	 1.325000 	 -0.765233 	 -0.770976 
0.330000 	 1.325000 	 -0.780109 	 -0.785965 
0.340000 	 1.325000 	 -0.794216 	 -0.800177 
0.350000 	 1.325000 	 -0.807538 	 -0.813600 
0.360000 	 1.325000 	 -0.820064 	 -0.826220 
0.370000 	 1.325000 	 -0.831781 	 -0.838024 
0.380000 	 1.325000 	 -0.842676 	 -0.849002 
0.390000 	 1.325000 	 -0.852740 	 -0.859141 
0.400000 	 1.325000 	 -0.861963 	 -0.868433 
0.410000 	 1.325000 	 -0.870335 	 -0.876868 
0.420000 	 1.325000 	 -0.877848 	 -0.884437 
0.430000 	 1.325000 	 -0.884494 	 -0.891133 
0.440000 	 1.325000 	 -0.890268 	 -0.896950 
0.450000 	 1.325000 	 -0.895163 	 -0.901882 
0.460000 	 1.325000 	 -0.899175 	 -0.905924 
0.470000 	 1.325000 	 -0.902299 	 -0.909072 
0.480000 	 1.325000 	 -0.904533 	 -0.911323 
0.490000 	 1.325000 	 -0.905874 	 -0.912674 
0.500000 	 1.325000 	 -0.906321 	 -0.913124 
0.510000 	 1.325000 	 -0.905874 	 -0.912674 
0.520000 	 1.325000 	 -0.904533 	 -0.911323 
0.530000 	 1.325000 	 -0.902299 	 -0.909072 
0.540000 	 1.325000 	 -0.899175 	 -0.905924 
0.550000 	 1.325000 	 -0.895163 	 -0.901882 
0.560000 	 1.325000 	 -0.890268 	 -0.896950 
0.570000 	 1.325000 	 -0.884494 	 -0.891133 
0.580000 	 1.325000 	 -0.877848 	 -0.884437 
0.590000 	 1.325000 	 -0.870335 	 -0.876868 
0.600000 	 1.325000 	 -0.861963 	 -0.868433 
0.610000 	 1.325000 	 -0.852740 	 -0.859141 
0.620000 	 1.325000 	 -0.842676 	 -0.849002 
0.630000 	 1.325000 	 -0.831781 	 -0.838024 
0.640000 	 1.325000 	 -0.820064 	 -0.826220 
0.650000 	 1.325000 	 -0.807538 	 -0.813600 
0.660000 	 1.325000 	 -0.794216 	 -0.800177 
0.670000 	 1.325000 	 -0.780109 	 -0.785965 
0.680000 	 1.325000 	 -0.765233 	 -0.770976 
0.690000 	 1.325000 	 -0.749601 	 -0.755227 
0.700000 	 1.325000 	 -0.733229 	 -0.738733 
0.710000 	 1.325000 	 -0.716134 	 -0.721510 
0.720000 	 1.325000 	 -0.698333 	 -0.703574 
0.730000 	 1.325000 	 -0.679842 	 -0.684945 
0.740000 	 1.325000 	 -0.660680 	 -0.665639 
0.750000 	 1.325000 	 -0.640866 	 -0.645676 
0.760000 	 1.325000 	 -0.620420 	 -0.625077 
0.770000 	 1.325000 	 -0.599361 	 -0.603860 
0.780000 	 1.325000 	 -0.577711 	 -0.582047 
0.790000 	 1.325000 	 -0.555491 	 -0.559660 
0.800000 	 1.325000 	 -0.532722 	 -0.536721 
0.810000 	 1.325000 	 -0.509428 	 -0.513252 
0.820000 	 1.325000 	 -0.485631 	 -0.489277 
0.830000 	 1.325000 	 -0.461355 	 -0.464818 
0.840000 	 1.325000 	 -0.436624 	 -0.439901 
0.850000 	 1.325000 	 -0.411461 	 -0.414550 
0.860000 	 1.325000 	 -0.385893 	 -0.388789 
0.870000 	 1.325000 	 -0.359944 	 -0.362645 
0.880000 	 1.325000 	 -0.333639 	 -0.336144 
0.890000 	 1.325000 	 -0.307005 	 -0.309310 
0.900000 	 1.325000 	 -0.280069 	 -0.282171 
0.910000 	 1.325000 	 -0.252856 	 -0.254754 
0.920000 	 1.325000 	 -0.225393 	 -0.227085 
0.930000 	 1.325000 	 -0.197708 	 -0.199192 
0.940000 	 1.325000 	 -0.169828 	 -0.171102 
0.950000 	 1.325000 	 -0.141780 	 -0.142844 
0.960000 	 1.325000 	 -0.113592 	 -0.114445 
0.970000 	 1.325000 	 -0.085292 	 -0.085933 
0.980000 	 1.325000 	 -0.056908 	 -0.057336 
0.990000 	 1.325000 	 -0.028468 	 -0.028682 
0.010000 	 1.330000 	 -0.028160 	 -0.028376 
0.020000 	 1.330000 	 -0.056292 	 -0.056724 
0.030000 	 1.330000 	 -0.084369 	 -0.085016 
0.040000 	 1.330000 	 -0.112363 	 -0.113224 
0.050000 	 1.330000 	 -0.140245 	 -0.141320 
0.060000 	 1.330000 	 -0.167989 	 -0.169277 
0.070000 	 1.330000 	 -0.195568 	 -0.197066 
0.080000 	 1.330000 	 -0.222953 	 -0.224662 
0.090000 	 1.330000 	 -0.250119 	 -0.252035 
0.100000 	 1.330000 	 -0.277037 	 -0.279160 
0.110000 	 1.330000 	 -0.303682 	 -0.306009 
0.120000 	 1.330000 	 -0.330028 	 -0.332557 
0.130000 	 1.330000 	 -0.356048 	 -0.358776 
0.140000 	 1.330000 	 -0.381716 	 -0.384641 
0.150000 	 1.330000 	 -0.407008 	 -0.410126 
0.160000 	 1.330000 	 -0.431898 	 -0.435207 
0.170000 	 1.330000 	 -0.456361 	 -0.459858 
0.180000 	 1.330000 	 -0.480375 	 -0.484055 
0.190000 	 1.330000 	 -0.503914 	 -0.507775 
0.200000 	 1.330000 	 -0.526956 	 -0.530994 
0.210000 	 1.330000 	 -0.549478 	 -0.553688 
0.220000 	 1.330000 	 -0.571458 	 -0.575836 
0.230000 	 1.330000 	 -0.592874 	 -0.597416 
0.240000 	 1.330000 	 -0.613704 	 -0.618406 
0.250000 	 1.330000 	 -0.633929 	 -0.638786 
0.260000 	 1.330000 	 -0.653529 	 -0.658536 
0.270000 	 1.330000 	 -0.672483 	 -0.677636 
0.280000 	 1.330000 	 -0.690774 	 -0.696067 
0.290000 	 1.330000 	 -0.708383 	 -0.713811 
0.300000 	 1.330000 	 -0.725293 	 -0.730850 
0.310000 	 1.330000 	 -0.741487 	 -0.747168 
0.320000 	 1.330000 	 -0.756950 	 -0.762749 
0.330000 	 1.330000 	 -0.771665 	 -0.777577 
0.340000 	 1.330000 	 -0.785619 	 -0.791638 
0.350000 	 1.330000 	 -0.798798 	 -0.804918 
0.360000 	 1.330000 	 -0.811188 	 -0.817403 
0.370000 	 1.330000 	 -0.822778 	 -0.829082 
0.380000 	 1.330000 	 -0.833555 	 -0.839942 
0.390000 	 1.330000 	 -0.843510 	 -0.849973 
0.400000 	 1.330000 	 -0.852633 	 -0.859166 
0.410000 	 1.330000 	 -0.860914 	 -0.867510 
0.420000 	 1.330000 	 -0.868346 	 -0.874999 
0.430000 	 1.330000 	 -0.874921 	 -0.881624 
0.440000 	 1.330000 	 -0.880632 	 -0.887379 
0.450000 	 1.330000 	 -0.885474 	 -0.892258 
0.460000 	 1.330000 	 -0.889442 	 -0.896257 
0.470000 	 1.330000 	 -0.892533 	 -0.899371 
0.480000 	 1.330000 	 -0.894742 	 -0.901598 
0.490000 	 1.330000 	 -0.896069 	 -0.902935 
0.500000 	 1.330000 	 -0.896511 	 -0.903380 
0.510000 	 1.330000 	 -0.896069 	 -0.902935 
0.520000 	 1.330000 	 -0.894742 	 -0.901598 
0.530000 	 1.330000 	 -0.892533 	 -0.899371 
0.540000 	 1.330000 	 -0.889442 	 -0.896257 
0.550000 	 1.330000 	 -0.885474 	 -0.892258 
0.560000 	 1.330000 	 -0.880632 	 -0.887379 
0.570000 	 1.330000 	 -0.874921 	 -0.881624 
0.580000 	 1.330000 	 -0.868346 	 -0.874999 
0.590000 	 1.330000 	 -0.860914 	 -0.867510 
0.600000 	 1.330000 	 -0.852633 	 -0.859166 
0.610000 	 1.330000 	 -0.843510 	 -0.849973 
0.620000 	 1.330000 	 -0.833555 	 -0.839942 
0.630000 	 1.330000 	 -0.822778 	 -0.829082 
0.640000 	 1.330000 	 -0.811188 	 -0.817403 
0.650000 	 1.330000 	 -0.798798 	 -0.804918 
0.660000 	 1.330000 	 -0.785619 	 -0.791638 
0.670000 	 1.330000 	 -0.771665 	 -0.777577 
0.680000 	 1.330000 	 -0.756950 	 -0.762749 
0.690000 	 1.330000 	 -0.741487 	 -0.747168 
0.700000 	 1.330000 	 -0.725293 	 -0.730850 
0.710000 	 1.330000 	 -0.708383 	 -0.713811 
0.720000 	 1.330000 	 -0.690774 	 -0.696067 
0.730000 	 1.330000 	 -0.672483 	 -0.677636 
0.740000 	 1.330000 	 -0.653529 	 -0.658536 
0.750000 	 1.330000 	 -0.633929 	 -0.638786 
0.760000 	 1.330000 	 -0.613704 	 -0.618406 
0.770000 	 1.330000 	 -0.592874 	 -0.597416 
0.780000 	 1.330000 	 -0.571458 	 -0.575836 
0.790000 	 1.330000 	 -0.549478 	 -0.553688 
0.800000 	 1.330000 	 -0.526956 	 -0.530994 
0.810000 	 1.330000 	 -0.503914 	 -0.507775 
0.820000 	 1.330000 	 -0.480375 	 -0.484055 
0.830000 	 1.330000 	 -0.456361 	 -0.459858 
0.840000 	 1.330000 	 -0.431898 	 -0.435207 
0.850000 	 1.330000 	 -0.407008 	 -0.410126 
0.860000 	 1.330000 	 -0.381716 	 -0.384641 
0.870000 	 1.330000 	 -0.356048 	 -0.358776 
0.880000 	 1.330000 	 -0.330028 	 -0.332557 
0.890000 	 1.330000 	 -0.303682 	 -0.306009 
0.900000 	 1.330000 	 -0.277037 	 -0.279160 
0.910000 	 1.330000 	 -0.250119 	 -0.252035 
0.920000 	 1.330000 	 -0.222953 	 -0.224662 
0.930000 	 1.330000 	 -0.195568 	 -0.197066 
0.940000 	 1.330000 	 -0.167989 	 -0.169277 
0.950000 	 1.330000 	 -0.140245 	 -0.141320 
0.960000 	 1.330000 	 -0.112363 	 -0.113224 
0.970000 	 1.330000 	 -0.084369 	 -0.085016 
0.980000 	 1.330000 	 -0.056292 	 -0.056724 
0.990000 	 1.330000 	 -0.028160 	 -0.028376 
0.010000 	 1.335000 	 -0.027845 	 -0.028063 
0.020000 	 1.335000 	 -0.055663 	 -0.056098 
0.030000 	 1.335000 	 -0.083425 	 -0.084078 
0.040000 	 1.335000 	 -0.111105 	 -0.111974 
0.050000 	 1.335000 	 -0.138676 	 -0.139761 
0.060000 	 1.335000 	 -0.166110 	 -0.167409 
0.070000 	 1.335000 	 -0.193380 	 -0.194892 
0.080000 	 1.335000 	 -0.220459 	 -0.222183 
0.090000 	 1.335000 	 -0.247320 	 -0.249254 
0.100000 	 1.335000 	 -0.273937 	 -0.276080 
0.110000 	 1.335000 	 -0.300284 	 -0.302633 
0.120000 	 1.335000 	 -0.326335 	 -0.328887 
0.130000 	 1.335000 	 -0.352064 	 -0.354817 
0.140000 	 1.335000 	 -0.377445 	 -0.380397 
0.150000 	 1.335000 	 -0.402454 	 -0.405601 
0.160000 	 1.335000 	 -0.427065 	 -0.430405 
0.170000 	 1.335000 	 -0.451255 	 -0.454784 
0.180000 	 1.335000 	 -0.475000 	 -0.478715 
0.190000 	 1.335000 	 -0.498276 	 -0.502173 
0.200000 	 1.335000 	 -0.521060 	 -0.525135 
0.210000 	 1.335000 	 -0.543330 	 -0.547579 
0.220000 	 1.335000 	 -0.565064 	 -0.569483 
0.230000 	 1.335000 	 -0.586240 	 -0.590825 
0.240000 	 1.335000 	 -0.606837 	 -0.611584 
0.250000 	 1.335000 	 -0.626836 	 -0.631739 
0.260000 	 1.335000 	 -0.646216 	 -0.651270 
0.270000 	 1.335000 	 -0.664959 	 -0.670159 
0.280000 	 1.335000 	 -0.683045 	 -0.688387 
0.290000 	 1.335000 	 -0.700457 	 -0.705935 
0.300000 	 1.335000 	 -0.717178 	 -0.722787 
0.310000 	 1.335000 	 -0.733191 	 -0.738925 
0.320000 	 1.335000 	 -0.748480 	 -0.754334 
0.330000 	 1.335000 	 -0.763031 	 -0.768999 
0.340000 	 1.335000 	 -0.776829 	 -0.782904 
0.350000 	 1.335000 	 -0.789860 	 -0.796037 
0.360000 	 1.335000 	 -0.802111 	 -0.808385 
